
ACE v2.6 

  instance
    name:AztecDiamondSym-03_c24
    args:/work/19327795_68/AztecDiamondSym-03_c24.xml -rr=true -rlog=false -npc=true

 ...Parsing /work/19327795_68/AztecDiamondSym-03_c24.xml

 ...Loading variables

 ...Loading constraints

  domains
    types:1  values:288  sizes:[12:24]
  variables
    count:24  omitted:12  arrays:[x:24]  degrees:[4:4,6:15,8:5]
  constraints
    count:27  specific:27  backtrackable:1  groups:2  arities:[3:12,5:12,13:2,24:1]
    objective:[SumWeightedGE,SumWeightedLE]
    non_unary:[Cardinality:1,STR0a-Table*:12,STR0b-Table*:12]
    tables:[24:12,48:12]  tuples:864
    extStructures:(2,shared:22)
    wck:0.26  cpu:0.668  mem:167M772
  objective
    way:min  type:SumWeightedLE  arity:13  bounds:0..286

 ...Building solver

  solver
    decoder:Decoder1
    wck:0.29  cpu:0.687  mem:167M772

  preprocessing
    entailed:2  values:288  unsat:false
    wck:0.001  cpu:0.689  mem:167M772

  search
o 103   0.30  ham=0 (0 0 0)  opth=0
o 102   0.30  ham=4 (4 0 0)  opth=2
o 101   0.30  ham=6 (6 0 0)  opth=2
o 99   0.30  ham=4 (4 0 0)  opth=1
o 97   0.30  ham=4 (4 0 0)  opth=3
o 96   0.30  ham=4 (4 0 0)  opth=2
o 95   0.31  ham=8 (8 0 0)  opth=2
o 93   0.31  ham=4 (4 0 0)  opth=1
o 91   0.31  ham=8 (8 0 0)  opth=3
o 90   0.31  ham=4 (4 0 0)  opth=2
o 89   0.32  ham=8 (8 0 0)  opth=2
    run1  dpts:12..18  robin:PickOnDom-First  effs:412  asgs:(102,noefs=18,fails=48)  fails:48  wrgs:67  wck:0.03  ngds:6  sols:11  bound:89
    run2  dpts:2..6  robin:WdegOnDom-Last  effs:705  asgs:(67,noefs=1,fails=50)  fails:98  wrgs:128  wck:0.04  ngds:30  sols:11  bound:89
o 87   0.33  ham=22 (22 0 0)  opth=13
    run3  dpts:6..14  robin:FrbaOnDom-Rand  effs:1,121  asgs:(84,noefs=6,fails=52)  fails:150  wrgs:197  wck:0.04  ngds:37  sols:12  bound:87
o 85   0.34  ham=22 (22 0 0)  opth=13
o 84   0.34  ham=6 (6 0 0)  opth=1
    run4  dpts:8..16  robin:Wdeg-First  effs:1,546  asgs:(98,noefs=30,fails=50)  fails:200  wrgs:280  wck:0.05  ngds:42  sols:14  bound:84
    run5  dpts:1..12  robin:PickOnDom-Last  effs:1,803  asgs:(73,noefs=4,fails=50)  fails:250  wrgs:339  wck:0.06  ngds:61  sols:14  bound:84
    run6  dpts:5..9  robin:WdegOnDom-Rand  effs:2,110  asgs:(75,noefs=3,fails=52)  fails:302  wrgs:407  wck:0.06  ngds:64  sols:14  bound:84
    run7  dpts:1..10  robin:FrbaOnDom-First  effs:2,354  asgs:(71,noefs=7,fails=55)  fails:357  wrgs:470  wck:0.07  ngds:82  sols:14  bound:84
    run8  dpts:3..7  robin:Wdeg-Last  effs:2,771  asgs:(84,noefs=1,fails=57)  fails:414  wrgs:546  wck:0.07  ngds:90  sols:14  bound:84
    run9  dpts:5..9  robin:PickOnDom-Rand  effs:3,108  asgs:(82,noefs=6,fails=60)  fails:474  wrgs:619  wck:0.08  ngds:96  sols:14  bound:84
    run10  dpts:1..10  robin:WdegOnDom-First  effs:3,575  asgs:(93,noefs=12,fails=63)  fails:537  wrgs:704  wck:0.09  ngds:109  sols:14  bound:84
    run11  dpts:2..6  robin:FrbaOnDom-Last  effs:3,937  asgs:(106,noefs=1,fails=67)  fails:604  wrgs:799  wck:0.09  ngds:136  sols:14  bound:84
    run12  dpts:2..9  robin:Wdeg-Rand  effs:4,342  asgs:(93,noefs=4,fails=70)  fails:674  wrgs:883  wck:0.10  ngds:149  sols:14  bound:84
    run13  dpts:4..10  robin:PickOnDom-First  effs:4,811  asgs:(120,noefs=29,fails=73)  fails:747  wrgs:996  wck:0.11  ngds:160  sols:14  bound:84
 ...Starting SOS
o 81   0.40  ham=4 (4 0 0)  opth=3
o 79   0.41  ham=4 (4 0 0)  opth=4
o 75   0.41  ham=6 (6 0 0)  opth=5
    run14  dpts:8..14  robin:WdegOnDom-Last  effs:5,689  asgs:(147,noefs=8,fails=77)  fails:824  wrgs:1,117  wck:0.12  ngds:167  sols:17  bound:75
o 72   0.41  ham=4 (4 0 0)  opth=2
o 70   0.42  ham=4 (4 0 0)  opth=3
    run15  dpts:8..14  robin:FrbaOnDom-Rand  effs:6,251  asgs:(95,noefs=5,fails=50)  fails:874  wrgs:1,194  wck:0.13  ngds:175  sols:19  bound:70
    run16  dpts:6..11  robin:Wdeg-First  effs:6,707  asgs:(100,noefs=12,fails=50)  fails:924  wrgs:1,284  wck:0.14  ngds:180  sols:19  bound:70
    run17  dpts:8..14  robin:PickOnDom-Last  effs:7,042  asgs:(81,noefs=8,fails=52)  fails:976  wrgs:1,351  wck:0.14  ngds:193  sols:19  bound:70
    run116  dpts:4..9  robin:Wdeg-Last  effs:171,520  asgs:(255,noefs=4,fails=186)  fails:24,115  wrgs:33,971  wck:1.38  ngds:1,234  sols:20  bound:69
    run117  dpts:4..9  robin:PickOnDom-Rand  effs:172,780  asgs:(272,noefs=17,fails=195)  fails:24,310  wrgs:34,227  wck:1.39  ngds:1,249  sols:20  bound:69
 ...resetting heuristics data (nValues:288 - nSingletons:0 - nEntailed:1)
    run118  dpts:3..10  robin:WdegOnDom-First  effs:174,421  asgs:(364,noefs=59,fails=205)  fails:24,515  wrgs:34,580  wck:1.40  ngds:1,256  sols:20  bound:69
    run119  dpts:5..10  robin:FrbaOnDom-Last  effs:175,668  asgs:(311,noefs=9,fails=215)  fails:24,730  wrgs:34,868  wck:1.41  ngds:1,288  sols:20  bound:69
    run120  dpts:3..9  robin:Wdeg-Rand  effs:177,079  asgs:(340,noefs=24,fails=226)  fails:24,956  wrgs:35,191  wck:1.42  ngds:1,307  sols:20  bound:69
    run121  dpts:2..10  robin:PickOnDom-First  effs:178,606  asgs:(358,noefs=59,fails=237)  fails:25,193  wrgs:35,539  wck:1.44  ngds:1,324  sols:20  bound:69
    run122  dpts:5..10  robin:WdegOnDom-Last  effs:180,357  asgs:(321,noefs=4,fails=249)  fails:25,442  wrgs:35,845  wck:1.45  ngds:1,341  sols:20  bound:69
    run123  dpts:4..8  robin:FrbaOnDom-Rand  effs:182,390  asgs:(342,noefs=16,fails=262)  fails:25,704  wrgs:36,172  wck:1.46  ngds:1,355  sols:20  bound:69
    run124  dpts:3..11  robin:Wdeg-First  effs:184,676  asgs:(405,noefs=18,fails=275)  fails:25,979  wrgs:36,568  wck:1.47  ngds:1,365  sols:20  bound:69
    run125  dpts:4..11  robin:PickOnDom-Last  effs:186,286  asgs:(368,noefs=3,fails=288)  fails:26,267  wrgs:36,910  wck:1.48  ngds:1,389  sols:20  bound:69
    run126  dpts:6..13  robin:WdegOnDom-Rand  effs:189,539  asgs:(458,noefs=12,fails=303)  fails:26,570  wrgs:37,338  wck:1.50  ngds:1,398  sols:20  bound:69
    run127  dpts:2..9  robin:FrbaOnDom-First  effs:191,302  asgs:(478,noefs=84,fails=318)  fails:26,888  wrgs:37,807  wck:1.51  ngds:1,405  sols:20  bound:69
    run128  dpts:3..8  robin:Wdeg-Last  effs:193,705  asgs:(511,noefs=13,fails=334)  fails:27,222  wrgs:38,282  wck:1.53  ngds:1,413  sols:20  bound:69
    run129  dpts:3..9  robin:PickOnDom-Rand  effs:195,747  asgs:(487,noefs=21,fails=351)  fails:27,573  wrgs:38,752  wck:1.54  ngds:1,443  sols:20  bound:69
    run130  dpts:3..9  robin:WdegOnDom-First  effs:199,191  asgs:(573,noefs=33,fails=368)  fails:27,941  wrgs:39,316  wck:1.57  ngds:1,452  sols:20  bound:69
    run131  dpts:3..9  robin:FrbaOnDom-Last  effs:201,371  asgs:(561,noefs=7,fails=387)  fails:28,328  wrgs:39,834  wck:1.58  ngds:1,482  sols:20  bound:69
    run132  dpts:4..10  robin:Wdeg-Rand  effs:204,124  asgs:(557,noefs=8,fails=406)  fails:28,734  wrgs:40,366  wck:1.60  ngds:1,493  sols:20  bound:69
    run133  dpts:2..10  robin:PickOnDom-First  effs:206,737  asgs:(645,noefs=108,fails=426)  fails:29,160  wrgs:41,002  wck:1.63  ngds:1,501  sols:20  bound:69
    run134  dpts:4..11  robin:WdegOnDom-Last  effs:210,076  asgs:(671,noefs=15,fails=448)  fails:29,608  wrgs:41,641  wck:1.65  ngds:1,521  sols:20  bound:69
    run135  dpts:2..9  robin:FrbaOnDom-Rand  effs:212,879  asgs:(677,noefs=37,fails=470)  fails:30,078  wrgs:42,291  wck:1.67  ngds:1,539  sols:20  bound:69
    run136  dpts:2..10  robin:Wdeg-First  effs:216,233  asgs:(759,noefs=112,fails=494)  fails:30,572  wrgs:43,032  wck:1.70  ngds:1,551  sols:20  bound:69
    run137  dpts:3..9  robin:PickOnDom-Last  effs:219,301  asgs:(725,noefs=16,fails=518)  fails:31,090  wrgs:43,701  wck:1.72  ngds:1,557  sols:20  bound:69
    run138  dpts:4..10  robin:WdegOnDom-Rand  effs:223,519  asgs:(775,noefs=22,fails=544)  fails:31,634  wrgs:44,448  wck:1.74  ngds:1,572  sols:20  bound:69
    run139  dpts:3..10  robin:FrbaOnDom-First  effs:227,162  asgs:(915,noefs=223,fails=572)  fails:32,206  wrgs:45,351  wck:1.78  ngds:1,584  sols:20  bound:69
    run140  dpts:2..8  robin:Wdeg-Last  effs:231,029  asgs:(841,noefs=10,fails=600)  fails:32,806  wrgs:46,149  wck:1.80  ngds:1,620  sols:20  bound:69
    run141  dpts:3..10  robin:PickOnDom-Rand  effs:234,225  asgs:(891,noefs=49,fails=630)  fails:33,436  wrgs:46,992  wck:1.82  ngds:1,634  sols:20  bound:69
    run142  dpts:6..14  robin:WdegOnDom-First  effs:242,784  asgs:(1017,noefs=57,fails=662)  fails:34,098  wrgs:47,980  wck:1.86  ngds:1,653  sols:20  bound:69
    run143  dpts:3..10  robin:FrbaOnDom-Last  effs:246,796  asgs:(973,noefs=19,fails=695)  fails:34,793  wrgs:48,870  wck:1.89  ngds:1,671  sols:20  bound:69
    run144  dpts:2..8  robin:Wdeg-Rand  effs:251,199  asgs:(1071,noefs=60,fails=730)  fails:35,523  wrgs:49,890  wck:1.92  ngds:1,689  sols:20  bound:69
    run145  dpts:2..11  robin:PickOnDom-First  effs:257,173  asgs:(1271,noefs=269,fails=766)  fails:36,289  wrgs:51,143  wck:1.97  ngds:1,709  sols:20  bound:69
    run146  dpts:3..10  robin:WdegOnDom-Last  effs:261,480  asgs:(1121,noefs=15,fails=804)  fails:37,093  wrgs:52,179  wck:2.01  ngds:1,723  sols:20  bound:69
    run147  dpts:2..10  robin:FrbaOnDom-Rand  effs:266,054  asgs:(1204,noefs=59,fails=845)  fails:37,938  wrgs:53,316  wck:2.04  ngds:1,728  sols:20  bound:69
 ...resetting heuristics data (nValues:288 - nSingletons:0 - nEntailed:1)
    run148  dpts:3..13  robin:Wdeg-First  effs:273,428  asgs:(1408,noefs=190,fails=887)  fails:38,825  wrgs:54,702  wck:2.09  ngds:1,735  sols:20  bound:69
    run149  dpts:2..9  robin:PickOnDom-Last  effs:279,398  asgs:(1278,noefs=19,fails=931)  fails:39,756  wrgs:55,919  wck:2.13  ngds:1,757  sols:20  bound:69
    run150  dpts:3..10  robin:WdegOnDom-Rand  effs:285,338  asgs:(1402,noefs=80,fails=978)  fails:40,734  wrgs:57,254  wck:2.17  ngds:1,776  sols:20  bound:69
    run151  dpts:2..10  robin:FrbaOnDom-First  effs:296,545  asgs:(1788,noefs=240,fails=1027)  fails:41,761  wrgs:59,030  wck:2.24  ngds:1,784  sols:20  bound:69
    run152  dpts:3..9  robin:Wdeg-Last  effs:304,797  asgs:(1534,noefs=11,fails=1078)  fails:42,839  wrgs:60,503  wck:2.29  ngds:1,806  sols:20  bound:69
    run153  dpts:3..11  robin:PickOnDom-Rand  effs:312,309  asgs:(1609,noefs=50,fails=1132)  fails:43,971  wrgs:62,025  wck:2.34  ngds:1,827  sols:20  bound:69
    run154  dpts:3..13  robin:WdegOnDom-First  effs:322,923  asgs:(1840,noefs=165,fails=1189)  fails:45,160  wrgs:63,830  wck:2.41  ngds:1,844  sols:20  bound:69
    run155  dpts:3..10  robin:FrbaOnDom-Last  effs:331,482  asgs:(1705,noefs=21,fails=1248)  fails:46,408  wrgs:65,414  wck:2.47  ngds:1,859  sols:20  bound:69
    run156  dpts:2..10  robin:Wdeg-Rand  effs:340,621  asgs:(1843,noefs=87,fails=1311)  fails:47,719  wrgs:67,176  wck:2.53  ngds:1,885  sols:20  bound:69
    run157  dpts:1..11  robin:PickOnDom-First  effs:353,208  asgs:(2434,noefs=277,fails=1376)  fails:49,095  wrgs:69,556  wck:2.62  ngds:1,895  sols:20  bound:69
    run158  dpts:6..15  robin:WdegOnDom-Last  effs:365,856  asgs:(2048,noefs=80,fails=1445)  fails:50,540  wrgs:71,501  wck:2.68  ngds:1,908  sols:20  bound:69
    run159  dpts:2..11  robin:FrbaOnDom-Rand  effs:377,080  asgs:(2175,noefs=89,fails=1517)  fails:52,057  wrgs:73,566  wck:2.75  ngds:1,946  sols:20  bound:69
    run160  dpts:2..10  robin:Wdeg-First  effs:390,119  asgs:(2521,noefs=249,fails=1593)  fails:53,650  wrgs:76,050  wck:2.85  ngds:1,959  sols:20  bound:69
    run161  dpts:3..10  robin:PickOnDom-Last  effs:402,131  asgs:(2838,noefs=110,fails=1673)  fails:55,323  wrgs:78,677  wck:2.92  ngds:1,982  sols:20  bound:69
    run162  dpts:3..10  robin:WdegOnDom-Rand  effs:414,277  asgs:(2635,noefs=146,fails=1757)  fails:57,080  wrgs:81,156  wck:3.00  ngds:1,998  sols:20  bound:69
    run163  dpts:1..9  robin:FrbaOnDom-First  effs:426,683  asgs:(2952,noefs=644,fails=1844)  fails:58,924  wrgs:84,090  wck:3.11  ngds:2,007  sols:20  bound:69
    run164  dpts:2..9  robin:Wdeg-Last  effs:439,518  asgs:(2813,noefs=63,fails=1937)  fails:60,861  wrgs:86,718  wck:3.19  ngds:2,022  sols:20  bound:69
    run165  dpts:1..8  robin:PickOnDom-Rand  effs:449,167  asgs:(2746,noefs=144,fails=2034)  fails:62,895  wrgs:89,358  wck:3.28  ngds:2,056  sols:20  bound:69
    run166  dpts:2..13  robin:WdegOnDom-First  effs:471,437  asgs:(3809,noefs=457,fails=2135)  fails:65,030  wrgs:93,056  wck:3.43  ngds:2,069  sols:20  bound:69
    run167  dpts:3..11  robin:FrbaOnDom-Last  effs:487,170  asgs:(3085,noefs=45,fails=2242)  fails:67,272  wrgs:95,990  wck:3.53  ngds:2,111  sols:20  bound:69
    run168  dpts:2..10  robin:Wdeg-Rand  effs:501,851  asgs:(3300,noefs=140,fails=2354)  fails:69,626  wrgs:99,176  wck:3.63  ngds:2,134  sols:20  bound:69
    run169  dpts:1..10  robin:PickOnDom-First  effs:519,446  asgs:(3975,noefs=739,fails=2472)  fails:72,098  wrgs:103,129  wck:3.78  ngds:2,146  sols:20  bound:69
    run170  dpts:2..11  robin:WdegOnDom-Last  effs:537,019  asgs:(3798,noefs=61,fails=2596)  fails:74,694  wrgs:106,604  wck:3.88  ngds:2,161  sols:20  bound:69
    run171  dpts:1..10  robin:FrbaOnDom-Rand  effs:554,558  asgs:(4046,noefs=205,fails=2725)  fails:77,419  wrgs:110,402  wck:4.02  ngds:2,179  sols:20  bound:69
    run172  dpts:2..11  robin:Wdeg-First  effs:585,934  asgs:(4900,noefs=569,fails=2862)  fails:80,281  wrgs:115,261  wck:4.22  ngds:2,193  sols:20  bound:69
    run173  dpts:2..10  robin:PickOnDom-Last  effs:603,080  asgs:(4204,noefs=90,fails=3005)  fails:83,286  wrgs:119,193  wck:4.36  ngds:2,234  sols:20  bound:69
    run174  dpts:4..13  robin:WdegOnDom-Rand  effs:630,283  asgs:(4505,noefs=176,fails=3155)  fails:86,441  wrgs:123,463  wck:4.50  ngds:2,244  sols:20  bound:69
    run175  dpts:1..11  robin:FrbaOnDom-First  effs:656,261  asgs:(5470,noefs=957,fails=3313)  fails:89,754  wrgs:128,865  wck:4.70  ngds:2,256  sols:20  bound:69
    run176  dpts:2..8  robin:Wdeg-Last  effs:676,041  asgs:(4839,noefs=58,fails=3478)  fails:93,232  wrgs:133,313  wck:4.85  ngds:2,292  sols:20  bound:69
    run177  dpts:1..9  robin:PickOnDom-Rand  effs:694,265  asgs:(5160,noefs=284,fails=3652)  fails:96,884  wrgs:138,279  wck:5.00  ngds:2,315  sols:20  bound:69
 ...resetting heuristics data (nValues:288 - nSingletons:0 - nEntailed:1)
    run178  dpts:1..11  robin:WdegOnDom-First  effs:722,168  asgs:(6124,noefs=1099,fails=3835)  fails:100,719  wrgs:144,343  wck:5.22  ngds:2,317  sols:20  bound:69
    run179  dpts:2..10  robin:FrbaOnDom-Last  effs:748,700  asgs:(6220,noefs=101,fails=4027)  fails:104,746  wrgs:150,234  wck:5.40  ngds:2,348  sols:20  bound:69
    run180  dpts:0..9  robin:Wdeg-Rand  effs:775,021  asgs:(6073,noefs=323,fails=4228)  fails:108,974  wrgs:156,046  wck:5.58  ngds:2,358  sols:20  bound:69
 ...resetting restart cutoff to 60
    run181  dpts:2..6  robin:PickOnDom-First  effs:775,555  asgs:(103,noefs=7,fails=60)  fails:109,034  wrgs:156,145  wck:5.58  ngds:2,363  sols:20  bound:69
    run182  dpts:7..12  robin:WdegOnDom-Last  effs:776,120  asgs:(98,noefs=3,fails=63)  fails:109,097  wrgs:156,227  wck:5.58  ngds:2,372  sols:20  bound:69
    run183  dpts:3..7  robin:FrbaOnDom-Rand  effs:776,554  asgs:(86,noefs=8,fails=66)  fails:109,163  wrgs:156,309  wck:5.59  ngds:2,382  sols:20  bound:69
    run184  dpts:4..8  robin:Wdeg-First  effs:777,063  asgs:(101,noefs=12,fails=69)  fails:109,232  wrgs:156,404  wck:5.59  ngds:2,391  sols:20  bound:69
    run185  dpts:2..7  robin:PickOnDom-Last  effs:777,530  asgs:(112,noefs=2,fails=72)  fails:109,304  wrgs:156,502  wck:5.59  ngds:2,406  sols:20  bound:69
    run186  dpts:6..10  robin:WdegOnDom-Rand  effs:778,233  asgs:(109,noefs=11,fails=76)  fails:109,380  wrgs:156,603  wck:5.60  ngds:2,417  sols:20  bound:69
    run187  dpts:4..9  robin:FrbaOnDom-First  effs:779,376  asgs:(138,noefs=9,fails=80)  fails:109,460  wrgs:156,734  wck:5.61  ngds:2,424  sols:20  bound:69
    run188  dpts:4..8  robin:Wdeg-Last  effs:779,950  asgs:(117,noefs=2,fails=84)  fails:109,544  wrgs:156,841  wck:5.61  ngds:2,430  sols:20  bound:69
    run189  dpts:1..7  robin:PickOnDom-Rand  effs:780,532  asgs:(120,noefs=6,fails=88)  fails:109,632  wrgs:156,957  wck:5.62  ngds:2,439  sols:20  bound:69
    run190  dpts:7..11  robin:WdegOnDom-First  effs:781,657  asgs:(146,noefs=8,fails=93)  fails:109,725  wrgs:157,090  wck:5.62  ngds:2,452  sols:20  bound:69
    run191  dpts:2..6  robin:FrbaOnDom-Last  effs:782,239  asgs:(131,noefs=2,fails=97)  fails:109,822  wrgs:157,209  wck:5.62  ngds:2,465  sols:20  bound:69
    run192  dpts:4..8  robin:Wdeg-Rand  effs:782,875  asgs:(140,noefs=6,fails=102)  fails:109,924  wrgs:157,339  wck:5.63  ngds:2,472  sols:20  bound:69
    run193  dpts:1..5  robin:PickOnDom-First  effs:784,035  asgs:(176,noefs=18,fails=107)  fails:110,031  wrgs:157,511  wck:5.64  ngds:2,479  sols:20  bound:69
    run194  dpts:6..12  robin:WdegOnDom-Last  effs:784,920  asgs:(152,noefs=1,fails=113)  fails:110,144  wrgs:157,644  wck:5.64  ngds:2,484  sols:20  bound:69
    run195  dpts:3..7  robin:FrbaOnDom-Rand  effs:785,955  asgs:(165,noefs=3,fails=118)  fails:110,262  wrgs:157,794  wck:5.65  ngds:2,492  sols:20  bound:69
    run196  dpts:3..11  robin:Wdeg-First  effs:786,939  asgs:(205,noefs=23,fails=124)  fails:110,386  wrgs:157,990  wck:5.66  ngds:2,506  sols:20  bound:69
    run197  dpts:3..7  robin:PickOnDom-Last  effs:787,587  asgs:(178,noefs=0,fails=130)  fails:110,516  wrgs:158,162  wck:5.66  ngds:2,522  sols:20  bound:69
    run198  dpts:5..10  robin:WdegOnDom-Rand  effs:788,884  asgs:(190,noefs=3,fails=137)  fails:110,653  wrgs:158,339  wck:5.67  ngds:2,528  sols:20  bound:69
    run199  dpts:3..8  robin:FrbaOnDom-First  effs:790,373  asgs:(245,noefs=3,fails=144)  fails:110,797  wrgs:158,575  wck:5.68  ngds:2,535  sols:20  bound:69
    run200  dpts:3..8  robin:Wdeg-Last  effs:791,432  asgs:(228,noefs=5,fails=151)  fails:110,948  wrgs:158,787  wck:5.69  ngds:2,549  sols:20  bound:69
    run201  dpts:2..7  robin:PickOnDom-Rand  effs:792,416  asgs:(230,noefs=9,fails=159)  fails:111,107  wrgs:159,003  wck:5.69  ngds:2,562  sols:20  bound:69
    run202  dpts:3..11  robin:WdegOnDom-First  effs:793,939  asgs:(244,noefs=9,fails=167)  fails:111,274  wrgs:159,237  wck:5.71  ngds:2,572  sols:20  bound:69
    run203  dpts:2..8  robin:FrbaOnDom-Last  effs:795,084  asgs:(241,noefs=1,fails=175)  fails:111,449  wrgs:159,457  wck:5.71  ngds:2,579  sols:20  bound:69
    run204  dpts:4..9  robin:Wdeg-Rand  effs:796,183  asgs:(242,noefs=4,fails=184)  fails:111,633  wrgs:159,687  wck:5.72  ngds:2,589  sols:20  bound:69
    run205  dpts:2..10  robin:PickOnDom-First  effs:797,795  asgs:(359,noefs=56,fails=193)  fails:111,826  wrgs:160,038  wck:5.73  ngds:2,601  sols:20  bound:69
    run206  dpts:6..11  robin:WdegOnDom-Last  effs:799,531  asgs:(293,noefs=10,fails=203)  fails:112,029  wrgs:160,317  wck:5.74  ngds:2,611  sols:20  bound:69
    run207  dpts:4..10  robin:FrbaOnDom-Rand  effs:801,433  asgs:(306,noefs=3,fails=213)  fails:112,242  wrgs:160,607  wck:5.75  ngds:2,624  sols:20  bound:69
 ...resetting heuristics data (nValues:287 - nSingletons:0 - nEntailed:1)
    run208  dpts:4..11  robin:Wdeg-First  effs:803,395  asgs:(420,noefs=93,fails=224)  fails:112,466  wrgs:161,019  wck:5.77  ngds:2,632  sols:20  bound:69
    run209  dpts:1..8  robin:PickOnDom-Last  effs:804,790  asgs:(317,noefs=2,fails=235)  fails:112,701  wrgs:161,312  wck:5.78  ngds:2,646  sols:20  bound:69
    run210  dpts:1..9  robin:WdegOnDom-Rand  effs:806,244  asgs:(354,noefs=22,fails=246)  fails:112,947  wrgs:161,652  wck:5.79  ngds:2,658  sols:20  bound:69
    run211  dpts:2..11  robin:FrbaOnDom-First  effs:808,652  asgs:(433,noefs=47,fails=259)  fails:113,206  wrgs:162,077  wck:5.81  ngds:2,669  sols:20  bound:69
    run212  dpts:3..8  robin:Wdeg-Last  effs:810,447  asgs:(364,noefs=3,fails=272)  fails:113,478  wrgs:162,415  wck:5.82  ngds:2,682  sols:20  bound:69
    run213  dpts:3..9  robin:PickOnDom-Rand  effs:812,231  asgs:(393,noefs=14,fails=285)  fails:113,763  wrgs:162,787  wck:5.83  ngds:2,699  sols:20  bound:69
    run214  dpts:3..10  robin:WdegOnDom-First  effs:814,620  asgs:(430,noefs=31,fails=300)  fails:114,063  wrgs:163,209  wck:5.85  ngds:2,703  sols:20  bound:69
    run215  dpts:2..8  robin:FrbaOnDom-Last  effs:816,285  asgs:(434,noefs=5,fails=315)  fails:114,378  wrgs:163,617  wck:5.86  ngds:2,732  sols:20  bound:69
    run216  dpts:2..11  robin:Wdeg-Rand  effs:818,326  asgs:(492,noefs=24,fails=330)  fails:114,708  wrgs:164,084  wck:5.88  ngds:2,743  sols:20  bound:69
    run217  dpts:3..10  robin:PickOnDom-First  effs:821,416  asgs:(616,noefs=68,fails=347)  fails:115,055  wrgs:164,684  wck:5.90  ngds:2,753  sols:20  bound:69
    run218  dpts:4..10  robin:WdegOnDom-Last  effs:824,114  asgs:(539,noefs=10,fails=364)  fails:115,419  wrgs:165,178  wck:5.92  ngds:2,779  sols:20  bound:69
    run219  dpts:2..9  robin:FrbaOnDom-Rand  effs:827,019  asgs:(524,noefs=17,fails=383)  fails:115,802  wrgs:165,669  wck:5.94  ngds:2,795  sols:20  bound:69
    run220  dpts:2..10  robin:Wdeg-First  effs:830,267  asgs:(647,noefs=106,fails=402)  fails:116,204  wrgs:166,309  wck:5.96  ngds:2,802  sols:20  bound:69
    run221  dpts:3..8  robin:PickOnDom-Last  effs:833,246  asgs:(569,noefs=5,fails=422)  fails:116,626  wrgs:166,847  wck:5.98  ngds:2,824  sols:20  bound:69
    run222  dpts:5..13  robin:WdegOnDom-Rand  effs:837,257  asgs:(670,noefs=31,fails=443)  fails:117,069  wrgs:167,471  wck:6.00  ngds:2,828  sols:20  bound:69
    run223  dpts:2..9  robin:FrbaOnDom-First  effs:840,207  asgs:(685,noefs=129,fails=465)  fails:117,534  wrgs:168,145  wck:6.03  ngds:2,844  sols:20  bound:69
    run224  dpts:2..8  robin:Wdeg-Last  effs:843,735  asgs:(721,noefs=7,fails=488)  fails:118,022  wrgs:168,815  wck:6.05  ngds:2,870  sols:20  bound:69
    run225  dpts:2..10  robin:PickOnDom-Rand  effs:846,962  asgs:(719,noefs=17,fails=513)  fails:118,535  wrgs:169,498  wck:6.07  ngds:2,886  sols:20  bound:69
    run226  dpts:3..12  robin:WdegOnDom-First  effs:853,306  asgs:(908,noefs=64,fails=539)  fails:119,074  wrgs:170,385  wck:6.11  ngds:2,896  sols:20  bound:69
    run227  dpts:2..8  robin:FrbaOnDom-Last  effs:856,056  asgs:(820,noefs=3,fails=566)  fails:119,640  wrgs:171,102  wck:6.13  ngds:2,929  sols:20  bound:69
    run228  dpts:1..9  robin:Wdeg-Rand  effs:859,581  asgs:(842,noefs=43,fails=594)  fails:120,234  wrgs:171,902  wck:6.16  ngds:2,941  sols:20  bound:69
    run229  dpts:1..11  robin:PickOnDom-First  effs:864,828  asgs:(1019,noefs=121,fails=624)  fails:120,858  wrgs:172,909  wck:6.20  ngds:2,954  sols:20  bound:69
    run230  dpts:2..8  robin:WdegOnDom-Last  effs:869,095  asgs:(926,noefs=11,fails=655)  fails:121,513  wrgs:173,747  wck:6.23  ngds:2,988  sols:20  bound:69
    run231  dpts:3..10  robin:FrbaOnDom-Rand  effs:873,497  asgs:(990,noefs=37,fails=688)  fails:122,201  wrgs:174,694  wck:6.26  ngds:3,015  sols:20  bound:69
    run232  dpts:1..11  robin:Wdeg-First  effs:879,820  asgs:(1167,noefs=142,fails=722)  fails:122,923  wrgs:175,846  wck:6.30  ngds:3,029  sols:20  bound:69
    run233  dpts:2..9  robin:PickOnDom-Last  effs:884,978  asgs:(1231,noefs=18,fails=758)  fails:123,681  wrgs:177,002  wck:6.34  ngds:3,054  sols:20  bound:69
    run234  dpts:1..10  robin:WdegOnDom-Rand  effs:889,853  asgs:(1214,noefs=80,fails=796)  fails:124,477  wrgs:178,131  wck:6.38  ngds:3,066  sols:20  bound:69
    run235  dpts:1..10  robin:FrbaOnDom-First  effs:895,410  asgs:(1225,noefs=165,fails=836)  fails:125,313  wrgs:179,345  wck:6.42  ngds:3,081  sols:20  bound:69
    run236  dpts:2..8  robin:Wdeg-Last  effs:900,379  asgs:(1214,noefs=24,fails=878)  fails:126,191  wrgs:180,492  wck:6.46  ngds:3,123  sols:20  bound:69
    run237  dpts:2..10  robin:PickOnDom-Rand  effs:905,346  asgs:(1383,noefs=67,fails=922)  fails:127,113  wrgs:181,781  wck:6.50  ngds:3,151  sols:20  bound:69
